0.999311793484134	0.000594029337559334	9.41771783062392e-05
0.999029199469592	0.000676392538315349	0.000294407992092202
0.97539191086742	0.0246051173110452	2.97182153526642e-06
0.999319965689962	0.000393825942312716	0.000286208367725388
0.206285652432221	0.793712321478423	2.02608935593567e-06
1.5404969069251e-05	0.999984595030926	4.50600018102107e-15
0.999455146785753	0.000448994227799115	9.58589864477349e-05
0.0169639786499701	0.983036021327277	2.27534424632036e-11
0.69328469188159	0.306715278883487	2.92349226510172e-08
0.886939297315858	0.113059465815699	1.23686844308993e-06
0.99726118808383	0.00230328467738562	0.00043552723878432
0.94016836503671	2.23713165971444e-05	0.0598092636466927
0.80073495317615	1.14940421987175e-05	0.199253552781651
0.998821107806945	0.000510701630714577	0.000668190562340769
0.999148563270474	0.000624065348119415	0.000227371381406448
0.999596754443728	0.000153329652208488	0.000249915904064042
0.963599864558044	3.40313595349001e-05	0.0363661040824206
0.999434038071339	0.000199871154137637	0.000366090774522991
0.999710554720685	4.96466459800111e-06	0.000284480614716998
0.996886942371914	0.00308284033807182	3.02172900139929e-05
0.999535774377982	0.000330260383259066	0.000133965238759331
0.00606137520705635	0.0490371966348553	0.944901428158088
0.971695591485461	0.0249714918402194	0.00333291667432013
0.999834418216096	8.05665432924991e-05	8.50152406111926e-05
0.998910782523806	0.00108671958530616	2.49789088818892e-06
0.99897825337541	0.000793643184906628	0.000228103439683021
0.999512393923372	0.000150169085031916	0.000337436991595777
0.99917235570579	3.42246355912374e-05	0.000793419658618901
0.433873634374006	0.564207370109611	0.00191899551638329
0.999215152914221	0.0006207044313626	0.000164142654416651
0.998868331340315	8.87332512366378e-05	0.00104293540844816
0.993609777353519	0.00637862317528934	1.15994711913577e-05
0.999150682075835	0.000587223732706313	0.000262094191458566
0.999291863600986	0.000374030721947778	0.000334105677066375
0.998905669082982	0.000928509042120034	0.000165821874897601
0.999381053000143	0.000471650460000302	0.00014729653985691
0.998916720394834	5.71150895848186e-05	0.00102616451558084
0.998916280669776	0.00103357065676475	5.01486734592693e-05
0.222277061135075	0.656355196620968	0.121367742243958
0.992004384026345	0.00799485221017959	7.6376347547661e-07
0.939277826416468	0.0607171998006111	4.97378292121161e-06
0.999849517358453	3.95165517043624e-05	0.000110966089842941
3.51863795100797e-05	2.89383722089894e-14	0.999964813620461
0.999381053000143	0.000471650460000302	0.00014729653985691
0.999844271626414	0.000149948663256253	5.77971032991904e-06
0.393624304557956	0.562624071032722	0.0437516244093218
0.999623218395234	0.000285086835429306	9.16947693371047e-05
0.99883915953942	5.64756519655323e-06	0.00115519289538289
0.99934654016714	0.00021636900345778	0.000437090829402698
0.999597550518477	0.000182449591022028	0.000219999890501078
0.819612608281013	0.179154625591584	0.00123276612740249
0.0868086811037236	2.4066527833037e-08	0.913191294829749
0.586616610241506	0.413006661184094	0.000376728574399753
0.0108724057061148	1.06652845575157e-05	0.989116929009328
0.947001726256316	0.0529963592891016	1.91445458228816e-06
0.995540351695775	0.00445919805822518	4.50246000206322e-07
0.203492161743465	0.79650778130227	5.69542657556814e-08
0.99908426110095	9.28712550503146e-05	0.000822867643999271
0.999607416539558	2.13340585027193e-05	0.000371249401939366
0.999284764429304	0.000538874926994844	0.000176360643701562
0.00136562744598135	1.37673750460911e-12	0.998634372552642
0.008000321035017	3.97411127630561e-11	0.991999678925242
0.0251718479320536	0.97482807104376	8.1024186208043e-08
0.84807015616894	0.147639738113675	0.00429010571738544
0.99701408219385	3.37284738466085e-05	0.00295218933230302
0.265605054553412	0.7342811441019	0.000113801344687471
0.154948590986914	0.845051408440745	5.72341435550041e-10
0.999222591409275	0.000595308408700197	0.000182100182024885
0.999148563270474	0.000624065348119415	0.000227371381406448
0.998266678942706	0.0017019558806121	3.13651766821083e-05
0.0214099567372985	0.978590043262632	6.9777407787365e-14
0.660027855139901	0.339972144855666	4.43341910932234e-12
0.995146786169076	0.0048282170832243	2.49967476996705e-05
0.729725201801836	0.270241654470225	3.31437279387973e-05
0.503892645078709	0.495184989392288	0.00092236552900347
0.998774949460397	1.32994624275244e-05	0.0012117510771754
0.997510528788315	5.91654548561451e-05	0.00243030575682895
0.000484812612292454	0.999515187387513	1.94521005916598e-13
0.997440907975855	0.00017574758558061	0.00238334443856398
0.0667118165321186	0.933288179463031	4.00485029545708e-09
6.35772226184786e-06	0.999993642277738	2.43162311543337e-18
0.998424986389624	0.000110488582359049	0.00146452502801697
0.584664789666334	0.414770155975583	0.000565054358083378
0.999150682075835	0.000587223732706313	0.000262094191458566
0.926806860751606	0.0718975964746532	0.00129554277374056
0.521733270612132	0.478078633145439	0.000188096242429449
0.99897825337541	0.000793643184906628	0.000228103439683021
0.968933500067113	0.0307977016504211	0.000268798282465898
0.00905895352177538	0.990941046347157	1.31067206782897e-10
0.504320346890896	0.494732460094861	0.000947193014242676
0.999399767059411	0.00054170062352973	5.85323170593131e-05
0.928377635005055	1.2583109359296e-05	0.0716097818855855
0.998846093562751	0.00109939756437708	5.45088728715746e-05
0.281747101752903	0.612728575186517	0.10552432306058
0.253642864173142	0.74398400040098	0.00237313542587786
0.997259561493348	0.000170053124502279	0.00257038538215011
2.73445653282975e-07	0.999999726554347	2.49784757552391e-19
0.477882545734438	0.51999869282058	0.00211876144498145
0.999222591409275	0.000595308408700197	0.000182100182024885
0.998159486117792	0.000831596593448446	0.0010089172887598
0.567642188520395	0.43133229176015	0.00102551971945553
0.997504305816645	0.00245147538363863	4.42187997161108e-05
0.503892645078709	0.495184989392288	0.00092236552900347
0.929285742132501	5.2822585771889e-05	0.0706614352817274
0.998362449383125	1.47458794952022e-05	0.00162280473737929
0.999488163230987	0.000338539358050415	0.000173297410962372
0.999215152914221	0.0006207044313626	0.000164142654416651
0.00333520969778172	0.996664790278992	2.32263887625630e-11
8.5175274892317e-05	1.48260009772694e-11	0.999914824710282
0.99938704506435	0.000288338744112051	0.000324616191538243
0.999553585605191	3.56013808173005e-05	0.00041081301399205
0.485319538931154	0.509740276318312	0.00494018475053348
0.999667460933833	0.000258391142486014	7.41479236814326e-05
0.506190035266364	0.489272828139363	0.00453713659427249
0.915154800856673	0.0781552395221311	0.00668995962119622
0.999215152914221	0.0006207044313626	0.000164142654416651
0.998342088083717	0.00157180039356487	8.61115227177131e-05
0.837990174209253	0.1572278853304	0.00478194046034773
0.995863332857748	0.00410840717762895	2.82599646233091e-05
0.999538028007047	0.000205870355127857	0.000256101637824886
0.999819502309849	0.000168804436773556	1.16932533778192e-05
0.992019224665929	0.00797540238644513	5.37294762557061e-06
0.996242813954983	0.0037427122776651	1.44737673516931e-05
2.92862576314462e-06	0.999997071374237	3.73317607234566e-17
0.988175935660115	0.0113511628020154	0.000472901537869426
0.762513271417405	0.237486379705432	3.48877162355979e-07
0.999346517608558	0.000354276995598894	0.000299205395843184
0.170178600567361	1.64667132923087e-05	0.829804932719347
0.865604737114026	0.134039016582981	0.000356246302993763
0.957358477378405	0.0426374030796625	4.11954193272841e-06
0.997989261907468	0.00199047427966864	2.02638128631175e-05
0.996562328570058	0.00342045431881458	1.72171111273304e-05
1.25069773628627e-07	1.34663172509287e-22	0.999999874930226
0.0107064662900789	0.989293533152921	5.57000377813555e-10
0.605746390937925	0.394139367005366	0.000114242056708594
0.999119966833077	0.000793527207410167	8.65059595127533e-05
0.999201984221955	0.000514666344809439	0.000283349433235372
0.998851257855449	6.44656782561315e-05	0.00108427646629505
0.999311793484134	0.000594029337559334	9.41771783062392e-05
0.98901461520654	0.0109097614329938	7.56233604657819e-05
0.999215152914221	0.0006207044313626	0.000164142654416651
0.766081564509006	0.232953302938179	0.000965132552815404
0.000128297109766786	0.999871702890191	4.21018248617781e-14
0.999311793484134	0.000594029337559334	9.41771783062392e-05
