0.866999474153396	0.113672905836125	0.0193276200104785
0.432406410222801	0.204371432332206	0.363222157444992
0.728105638424285	0.218815822138188	0.0530785394375267
0.859848378431084	0.125468890223629	0.0146827313452874
0.785614022715806	0.156919339585504	0.0574666376986901
0.705446723054213	0.227202506513123	0.067350770432664
0.86048833640855	0.126060140295544	0.013451523295906
0.753630292444082	0.229652807296772	0.0167169002591459
0.758443308941918	0.221766313185814	0.0197903778722684
0.816097062296487	0.1363506427075	0.047552294996013
0.80706823339143	0.170262272217045	0.0226694943915251
0.867305122170601	0.0997578677164104	0.0329370101129886
0.799684608928839	0.180914519653782	0.0194008714173789
0.847643887682398	0.130846525457068	0.021509586860534
0.853900608604715	0.109931456377729	0.0361679350175556
0.880743735149594	0.099808847119995	0.0194474177304112
0.781690676884507	0.185707958347628	0.032601364767865
0.791650711242454	0.191307648348542	0.0170416404090041
0.748214828601801	0.187297368175008	0.0644878032231913
0.882255563677309	0.103822029055378	0.0139224072673129
0.835710728830846	0.150098089137558	0.0141911820315954
0.822885022049434	0.132185907061168	0.0449290708893972
0.862103684472076	0.106349601789531	0.031546713738393
0.785683593649907	0.193374343168112	0.0209420631819806
0.864860712031449	0.117780008653581	0.0173592793149698
0.815822332922594	0.164730581980767	0.019447085096639
0.868429936359454	0.11131699364865	0.0202530699918951
0.833476954868931	0.147277625550961	0.0192454195801085
0.632191279634422	0.346681400963879	0.0211273194016986
0.509768541199147	0.167947264467277	0.322284194333576
0.856029590082349	0.125568372379085	0.0184020375385659
0.572213298673169	0.224435605611827	0.203351095715003
0.887507747389198	0.100009284168111	0.0124829684426906
0.850900269656936	0.133322030343746	0.0157776999993181
0.829642762076187	0.154003050000719	0.0163541879230941
0.561950620131906	0.178874136418914	0.259175243449181
0.855823190519829	0.131011628388062	0.0131651810921084
0.382868799148545	0.253775735899639	0.363355464951816
0.859555364353692	0.126776322678393	0.0136683129679145
0.776902499845647	0.17439601709892	0.0487014830554336
0.826429825704882	0.156980265180137	0.0165899091149812
0.835349731676153	0.133817804893986	0.0308324634298612
0.793006518026899	0.165641898656229	0.0413515833168717
0.876974110330728	0.112841946539438	0.0101839431298341
0.868625237790559	0.101236460074828	0.0301383021346136
0.845535654317105	0.14277272556822	0.011691620114675
0.84472989988551	0.132621237013257	0.0226488631012322
0.852767762660015	0.12568730207738	0.0215449352626048
0.758719241414149	0.171965639575329	0.0693151190105224
0.826447615314971	0.163900497864119	0.00965188682091021
0.765393099780966	0.219448499375994	0.0151584008430399
0.801653685432209	0.185699327111349	0.0126469874564427
0.78592380402082	0.194047532465938	0.0200286635132414
0.870137046747187	0.117149396674592	0.0127135565782209
0.838405353328075	0.147877884449079	0.0137167622228456
0.868855531301357	0.115506366065634	0.0156381026330086
0.853305084899767	0.13328139686882	0.0134135182314129
0.57022480680096	0.270890750699205	0.158884442499836
0.668805716331925	0.239887094569648	0.0913071890984273
0.866932251278761	0.118655679267549	0.0144120694536898
0.843865128685008	0.142087089196204	0.0140477821187881
0.84521962303002	0.143200972472261	0.0115794044977195
0.254290905538389	0.192490581307001	0.55321851315461
0.859092785504334	0.12723184742618	0.0136753670694867
0.877932753870913	0.107221127120565	0.0148461190085216
0.833581106113855	0.135946303738927	0.0304725901472177
0.793383663664576	0.183948867006137	0.0226674693292868
0.856537063825146	0.117147522930357	0.0263154132444965
0.56178608660168	0.331481317030137	0.106732596368182
0.84783671110798	0.116664976961965	0.0354983119300551
0.878599834904359	0.107127641085557	0.0142725240100844
0.829289545273911	0.149608125825018	0.0211023289010717
0.776824108497538	0.171717214220391	0.0514586772820717
0.895800517676714	0.0900067953072151	0.014192687016071
0.738007176489874	0.190608704001781	0.0713841195083445
0.843067422595434	0.143236155321786	0.0136964220827801
0.86135931776285	0.120101434166636	0.0185392480705139
0.823729741825557	0.16453379263119	0.0117364655432534
0.849548345585375	0.0682268278581246	0.0822248265565009
0.460132808905853	0.156151650473675	0.383715540620472
0.814981294421036	0.148271612488195	0.0367470930907692
0.743930798299556	0.182767823121641	0.0733013785788026
0.863008161159656	0.124348525376387	0.0126433134639566
0.569038179716012	0.250892135120024	0.180069685163964
0.83413790543797	0.0955206960259146	0.0703413985361155
0.873413474222492	0.100963050869073	0.0256234749084355
0.894776342160809	0.0819500548630232	0.023273602976168
0.856298088118007	0.129818545911285	0.013883365970708
0.884498649825772	0.0996882439526123	0.0158131062216161
0.86461141073358	0.104392836935783	0.0309957523306369
0.803120755665721	0.178847174300809	0.0180320700334699
0.87818189573386	0.0977551464816305	0.0240629577845099
0.521652790951022	0.126318249047086	0.352028960001892
0.867329458868562	0.106217523704666	0.0264530174267718
0.251628149955761	0.175050511764334	0.573321338279904
0.851611447928789	0.125235600655126	0.0231529514160849
0.832578875700546	0.147135532812468	0.0202855914869852
0.762602959378314	0.212245478810724	0.0251515618109623
0.800370346760156	0.171457490094957	0.0281721631448861
0.886857349770006	0.0992201472137249	0.013922503016269
0.874196843240376	0.103379049904472	0.0224241068551525
0.838970308967567	0.138389903439736	0.0226397875926966
0.809052882367096	0.173404981593252	0.0175421360396524
0.74690531152987	0.145968449578661	0.107126238891469
0.752328874455605	0.222129592997007	0.025541532547388
0.853794639752293	0.102052466182918	0.0441528940647888
0.681145554076747	0.197199497543387	0.121654948379866
0.894541260784677	0.0952419604950609	0.0102167787202617
0.818499604417252	0.131771409896628	0.0497289856861195
0.86088182885751	0.128180213563172	0.0109379575793179
0.63474481362341	0.278423663706939	0.0868315226696515
0.861154967480712	0.125626224860379	0.0132188076589085
0.77139344767622	0.202032616332224	0.0265739359915556
0.872576295888215	0.113877920450013	0.0135457836617716
0.170657896968714	0.172642161714051	0.656699941317235
0.734976793079867	0.148563515106903	0.116459691813231
0.758647179368392	0.20704094804697	0.0343118725846385
0.801238310080384	0.135678736956785	0.0630829529628313
0.849921740688956	0.130890512220251	0.0191877470907938
0.866902687337037	0.1134569444419	0.0196403682210628
0.774575943311999	0.19269127012878	0.0327327865592208
0.557059133924158	0.338150726371604	0.104790139704238
0.724638264193742	0.256303775451716	0.0190579603545417
0.881826325524351	0.0875370003487376	0.0306366741269118
0.616182601659534	0.180512389593284	0.203305008747182
0.865222842390596	0.122056812475369	0.012720345134035
0.876732012160146	0.113080789795531	0.0101871980443222
0.84214038666789	0.140792955882448	0.0170666574496612
0.718466196721968	0.213829315864009	0.0677044874140232
0.849936613548661	0.137416449988564	0.0126469364627751
0.835301898730341	0.144947125921533	0.0197509753481256
0.883140165563795	0.105527227505562	0.0113326069306436
0.828322283446247	0.123533460211064	0.0481442563426895
0.557094535691733	0.117586738613717	0.32531872569455
0.843981045476974	0.136141365738874	0.019877588784152
0.850057386857836	0.124686438929354	0.0252561742128106
0.82225575173591	0.161500096976285	0.0162441512878051
0.808704399665618	0.177035458261778	0.0142601420726039
0.860766000329894	0.123294115020482	0.0159398846496233
0.731917207754699	0.218347090992326	0.0497357012529752
0.846534308844671	0.136250545276573	0.0172151458787565
0.830397952035509	0.146806782464273	0.0227952655002181
0.778927614081215	0.130735004865633	0.0903373810531514
0.838386357175775	0.144546711258654	0.0170669315655719
0.64883559687501	0.278809067766439	0.072355335358551
0.890780966825946	0.0978056559776712	0.0114133771963829
0.818620540908999	0.166060966292676	0.0153184927983255
0.692429046287412	0.24017603797634	0.0673949157362475
0.724719905159644	0.200626111749236	0.0746539830911208
0.765270242372896	0.140941418530216	0.0937883390968878
0.881192875364489	0.106699327777885	0.0121077968576256
0.817562572184076	0.154796581691879	0.0276408461240451
0.784389426183376	0.195763070516856	0.0198475032997674
0.901583772320169	0.0787027416352452	0.0197134860445857
0.868365928769258	0.115972980884891	0.0156610903458512
0.834164704354341	0.152314071976585	0.0135212236690733
0.799194346057034	0.143517800877219	0.0572878530657468
0.475390124877958	0.129142713551954	0.395467161570088
0.829328575978139	0.141248966100839	0.029422457921022
0.792637897859802	0.188864181257098	0.0184979208831001
0.882100573642989	0.105877141896046	0.0120222844609652
0.843743623988545	0.140716039150686	0.015540336860769
0.860363108771279	0.118103854314373	0.0215330369143482
0.535257126639445	0.317697332731918	0.147045540628637
0.857612455996194	0.13029211693722	0.0120954270665857
0.837627464392939	0.122862868368536	0.0395096672385241
0.352413935078539	0.0940892376856325	0.553496827235829
0.922164449562011	0.0660052550153209	0.0118302954226677
0.513088789258005	0.345839696866119	0.141071513875876
0.840139083676655	0.138937315097673	0.0209236012256726
0.750921278691588	0.214936151097596	0.0341425702108156
0.846211081518549	0.130379023592881	0.0234098948885701
0.877216997196703	0.0929989698813956	0.029784032921901
0.888454455897411	0.0971632936847137	0.014382250417875
0.870034870679469	0.115104472892967	0.0148606564275641
0.831930380254593	0.129036570904371	0.0390330488410363
0.851760978606156	0.123163620421949	0.0250754009718955
0.704332346803297	0.223111942608359	0.0725557105883438
0.779721692878052	0.179618461522486	0.0406598455994613
0.840567796723007	0.142452395473117	0.0169798078038759
0.842807507035405	0.140809215536319	0.0163832774282757
0.862717797950985	0.123033001986425	0.0142492000625893
0.854123339739456	0.132976368805923	0.0129002914546215
0.86826376536059	0.11833634426268	0.0133998903767308
0.853450680782788	0.126396397277098	0.020152921940114
0.897810088716167	0.0799229618708183	0.0222669494130147
0.808214937628288	0.127362852535779	0.0644222098359333
0.868218187412396	0.119647177233611	0.0121346353539933
0.852127618351104	0.133445432727013	0.0144269489218837
0.837140718612801	0.139217759593709	0.0236415217934904
0.860114706672249	0.12998303459723	0.00990225873052149
0.848581069832217	0.136405666796689	0.0150132633710942
0.867029071693992	0.104496618397674	0.0284743099083336
0.831859804883774	0.150194741804113	0.017945453312113
0.801910787234543	0.175999862380006	0.0220893503854505
0.820729929378893	0.161775498081148	0.0174945725399595
0.793891759399859	0.114417705462021	0.0916905351381204
0.865358859344509	0.117277105406642	0.0173640352488492
0.909641298301827	0.0796289090951678	0.0107297926030052
0.718306896074382	0.126158381241437	0.155534722684181
0.841593125753354	0.145924455608191	0.0124824186384552
0.840737723269129	0.140502220562725	0.0187600561681461
0.80560125795155	0.174983273624268	0.0194154684241815
0.856519893290837	0.131645965351738	0.0118341413574249
0.823613171493932	0.160889908720778	0.0154969197852897
0.861686393009265	0.114826438832002	0.0234871681587326
0.811386877406839	0.161004482139327	0.0276086404538339
0.863485755604779	0.11709040535412	0.0194238390411015
0.83222799604052	0.15356162747009	0.0142103764893898
0.832388000303848	0.137760018344944	0.0298519813512081
0.578857088870387	0.231115113062143	0.19002779806747
0.672493125533862	0.219766535199054	0.107740339267084
0.823908281229564	0.160168322653437	0.0159233961169992
0.63605264244289	0.226394579411296	0.137552778145815
0.730367952919036	0.112265831717251	0.157366215363714
0.842752620206518	0.130412445515444	0.0268349342780371
0.756375764995907	0.227843755756857	0.015780479247236
0.625963880060291	0.258494144230052	0.115541975709656
0.758451040700166	0.196864061622499	0.0446848976773349
0.844160973099905	0.1399425089731	0.0158965179269951
0.813504420675537	0.174797009884945	0.0116985694395183
0.462024127094232	0.41563080773482	0.122345065170948
0.854759320811727	0.128874641343601	0.0163660378446726
0.903212687687404	0.0829842908949677	0.0138030214176285
0.868011465752719	0.120013783716622	0.0119747505306588
0.773209903858851	0.181858333097117	0.0449317630440317
0.887655856616261	0.0997589474608945	0.0125851959228443
0.880064714756004	0.105174660806719	0.0147606244372769
0.833593585629283	0.146701860213502	0.0197045541572154
0.729746109451385	0.190706702312127	0.079547188236488
0.458986116065786	0.261131394611299	0.279882489322914
0.915402711249627	0.0753713706390078	0.00922591811136515
0.766590017839961	0.216350490238426	0.0170594919216126
0.86984291713517	0.119039098091855	0.011117984772975
0.867140191274126	0.117949346490035	0.0149104622358392
0.581795883205998	0.233632354465402	0.1845717623286
0.791173136147433	0.173519379580897	0.03530748427167
0.832632066748611	0.151620507612844	0.0157474256385455
0.864760807413262	0.115690169052355	0.0195490235343828
0.874466053285643	0.103001423321883	0.0225325233924742
0.674198408737698	0.271639702295975	0.0541618889663269
0.90156160750165	0.0860449785334214	0.0123934139649283
0.341849443142485	0.279189246216885	0.37896131064063
0.00595942907500616	0.00296529586547834	0.991075275059516
0.227066676316811	0.122290385002669	0.650642938680519
0.781887751753201	0.185741415167614	0.0323708330791848
0.767115160595764	0.137252448592908	0.0956323908113281
0.859653515305122	0.125998589908552	0.014347894786326
0.78143223393324	0.18690407159884	0.0316636944679206
0.739352878587771	0.182500967002012	0.0781461544102169
0.860759272031016	0.126942340855042	0.0122983871139418
0.262965599660068	0.301055579140691	0.435978821199242
0.285329098548129	0.15985800196042	0.554812899491451
0.788656053556756	0.169792471084284	0.0415514753589594
0.832501364583694	0.154522767057869	0.012975868358437
0.609645239085766	0.170294473837645	0.220060287076589
0.634427115165698	0.309426431885914	0.0561464529483874
0.77567102352614	0.124496144219522	0.0998328322543375
0.331710423481575	0.121753324757743	0.546536251760683
0.863347306894571	0.119293856129379	0.0173588369760506
0.0177541572957873	0.020708040933096	0.961537801771117
0.864685900908784	0.121032392578828	0.0142817065123878
0.882339067796915	0.103032802051976	0.0146281301511092
0.837495425869307	0.113072142588776	0.0494324315419167
0.885842982913838	0.101549948509983	0.0126070685761791
0.745770626459037	0.208552035528967	0.0456773380119966
0.831657213865558	0.136112992709191	0.0322297934252513
0.7934642656705	0.159900064857676	0.0466356694718238
0.839507433506402	0.148590732293367	0.0119018342002302
0.855407306178117	0.130719977045709	0.0138727167761739
0.874094276620616	0.0969766741659473	0.0289290492134369
0.570291435569817	0.20960385990056	0.220104704529623
0.809079709622573	0.174382599055275	0.0165376913221515
0.790554535430527	0.186972370860735	0.0224730937087383
0.831252436352619	0.149515673324811	0.0192318903225704
0.788449195242558	0.192787079400764	0.0187637253566779
0.824325679002893	0.153892844367934	0.0217814766291735
0.74063969001622	0.217123031052847	0.0422372789309335
0.760270336859463	0.216755198725462	0.0229744644150746
0.786623849642331	0.196989678610864	0.0163864717468052
0.755983237052492	0.20210907770592	0.0419076852415881
0.769419660619749	0.212020176484009	0.018560162896242
0.614790943716521	0.262599415099562	0.122609641183917
0.816379898141175	0.156888980723226	0.0267311211355988
0.855370407911454	0.130799362736686	0.0138302293518602
0.841148275533047	0.138658241408372	0.0201934830585809
0.853980357050342	0.109225794640925	0.0367938483087335
0.766098928849187	0.185184449780489	0.0487166213703242
0.881749689903427	0.106794843611488	0.0114554664850848
0.893480132601737	0.0919825744612953	0.0145372929369679
0.760686701048992	0.190680469084966	0.048632829866042
0.735565809014877	0.224214874505518	0.0402193164796041
0.865619106190911	0.122232462767401	0.0121484310416884
0.810783404301517	0.154326851192356	0.034889744506127
0.839577010914421	0.147040763344929	0.0133822257406504
0.840578424714677	0.137442896214402	0.0219786790709219
0.808565130023597	0.143627053519036	0.0478078164573671
0.817730436511015	0.146660942292104	0.0356086211968809
0.848308816784396	0.118236132799078	0.0334550504165258
0.825272067574717	0.152642186453697	0.0220857459715866
0.784505679681838	0.199438525449957	0.0160557948682053
0.797483369843551	0.180887837509951	0.0216287926464989
0.865608227023198	0.104095216946377	0.030296556030425
0.798847204663831	0.153268234489031	0.0478845608471382
0.781649505539107	0.144020016214126	0.0743304782467669
0.831159615697162	0.149501725298284	0.0193386590045542
0.687252032385243	0.188581995233598	0.124165972381159
0.791667741687377	0.152356795816799	0.0559754624958235
0.812385924970697	0.171176181605559	0.0164378934237443
0.822236591855403	0.15117993166292	0.0265834764816771
0.824352226596692	0.157113268835098	0.0185345045682103
0.17460703806986	0.0747800617363765	0.750612900193763
0.787269266444027	0.152804386284118	0.0599263472718549
0.885430187071292	0.103131429273584	0.0114383836551243
0.668687795498544	0.290798565276998	0.0405136392244581
0.825185514868132	0.156016447555803	0.0187980375760653
0.761925553659978	0.201549217941165	0.0365252283988567
0.208276707245028	0.0840943254672145	0.707628967287757
0.823176737497538	0.118593700023042	0.0582295624794202
0.812799464683008	0.154274470662823	0.032926064654169
0.120932880960424	0.288173114696453	0.590894004343122
0.817175623187914	0.131404098356784	0.051420278455301
0.831121045142223	0.151652036646771	0.0172269182110059
0.861323045469457	0.12474021588728	0.013936738643263
0.707460101153501	0.174996481909529	0.11754341693697
0.790561026146189	0.187181956569334	0.0222570172844775
0.856713560684065	0.133235197115741	0.0100512422001944
0.72385130078602	0.199744134062337	0.0764045651516437
0.82121181248088	0.165373489626727	0.0134146978923934
0.812990979089689	0.170886883609901	0.0161221373004095
0.845568473461889	0.137785718648953	0.0166458078891573
0.801863860767198	0.164755186367261	0.033380952865541
0.849723722061469	0.14062110598743	0.00965517195110123
0.631142761180128	0.204003003878257	0.164854234941615
0.901333640476755	0.0860893488400367	0.012577010683208
0.835136077684477	0.145479547164618	0.0193843751509057
0.43685552579953	0.300563827262799	0.262580646937672
0.458372782015605	0.151116969236528	0.390510248747867
0.867906220435818	0.103707683777314	0.0283860957868674
0.878320851299745	0.110240387741209	0.0114387609590456
0.867706791637471	0.120310909279783	0.0119822990827454
0.843146634778238	0.136115805938914	0.0207375592828481
0.879355575212944	0.10975132370127	0.0108931010857863
0.758731493629346	0.218614598451228	0.0226539079194257
0.861137909800862	0.118868936509259	0.0199931536898787
0.809133687496725	0.150431574280974	0.0404347382223008
0.890327622588233	0.096131639682726	0.0135407377290414
0.890294909069814	0.0973630282870309	0.0123420626431548
0.853657122057818	0.134188705479519	0.0121541724626624
0.87219119638356	0.114881783698695	0.0129270199177453
