0.98905045522036	0.0104912022487585	0.000458342530881723
0.980714741361176	0.0192357218912245	4.95367475991267e-05
0.987581715764653	0.0116491291250545	0.000769155110292408
0.98865596545391	0.00455910237872803	0.00678493216736176
0.168569390639029	0.831428450333297	2.15902767453931e-06
0.992472203225051	0.00740599784858084	0.000121798926368501
0.973050919855306	0.0266611712591512	0.000287908885543198
0.954306015311102	0.0455866688953731	0.0001073157935251
0.742316711082483	0.257668743511783	1.45454057338139e-05
0.30289453495382	0.697102743015612	2.72203056727098e-06
0.00129693000339919	2.41752479262221e-08	0.998703045821353
0.954090045361532	0.04538783188889	0.000522122749578504
0.801386555059008	0.198610354051079	3.09088991288786e-06
0.875545137714942	0.12444394330831	1.09189767475541e-05
0.990556902225199	0.0090118070471691	0.000431290727631899
0.00218856837135405	0.997811431628546	9.9836540764646e-14
0.990556902225199	0.0090118070471691	0.000431290727631899
0.0284621983182896	1.32872842294526e-06	0.971536472953287
0.981042434895814	0.000772194412959544	0.0181853706912262
0.975196776364039	0.0246342071425274	0.000169016493433539
0.977766807294103	0.0220688133461026	0.000164379359794164
0.00108391528252756	0.998916084327867	3.89605452376344e-10
0.98873766314537	0.0111206806443782	0.00014165621025216
0.988291766315902	0.0112053354567393	0.000502898227359122
0.00643534548233915	0.993564654435257	8.24037189298956e-11
0.991383667458483	0.00771420262121105	0.000902129920305575
0.998155690216691	0.00171551940861169	0.00012879037469736
0.905496166826215	0.0944528255644341	5.10076093509291e-05
0.998539953730729	0.000773257398011465	0.000686788871259527
0.991381620812274	0.00461875163843234	0.00399962754929384
0.994300026761839	0.00265748150597256	0.00304249173218879
0.652138118818017	0.347846153376704	1.57278052793508e-05
0.50312695580984	0.495968008726292	0.000905035463868716
0.53939785576672	0.46036737590593	0.000234768327350124
0.647426787662195	0.352551071999988	2.21403378172865e-05
0.968103181543106	0.0316712313291991	0.000225587127694635
0.398675178753034	0.601323679878819	1.14136814739581e-06
0.925724708078137	0.0742749183616919	3.73560171006586e-07
0.505065691104913	0.494926934525715	7.37436937255098e-06
0.998891201266968	0.000947859541740363	0.000160939191291569
0.998022144940757	0.00148082943936741	0.000497025619875182
0.998118415024298	0.000223573618156404	0.00165801135754518
0.906200442406304	0.0630391477393787	0.0307604098543177
0.990840518377568	0.00828574332983076	0.000873738292601014
0.956158992621629	0.000408631066993902	0.0434323763113771
0.967070339199116	0.0328128247628663	0.000116836038017988
0.99285853588407	0.00149573327666502	0.00564573083926499
0.985218133655018	0.0146913182057288	9.05481392529557e-05
0.913811459629928	0.0861548330799901	3.37072900817775e-05
0.963343498713229	0.0362462417430621	0.000410259543708922
0.196357922159297	0.803599758022039	4.23198186641838e-05
0.794409080090081	5.41000327724964e-07	0.205590378909591
0.995159031783291	0.00309625190067892	0.00174471631603039
0.437636278145263	0.444803977924461	0.117559743930276
0.300409122721319	0.692584129778263	0.00700674750041755
0.991294676114534	0.00801416498847839	0.000691158896987095
0.995928265275929	0.00370237933060344	0.000369355393467134
0.917548925954956	0.0815745469105975	0.000876527134445989
0.644707005848511	0.355220352924215	7.2641227274662e-05
0.766174399004616	0.233820308464436	5.29253094783386e-06
0.00143482065345292	8.17500215077613e-10	0.998565178529047
0.995293020746551	0.00318829681804676	0.00151868243540251
0.530032897858437	0.469892908365322	7.41937762409765e-05
0.682934766847805	0.314200186498586	0.00286504665360964
0.989246115756316	0.0102824840121539	0.0004714002315304
0.61079580012513	0.146619752988833	0.242584446886038
0.998841357096869	0.00068258918443897	0.000476053718692011
0.991294676114534	0.00801416498847839	0.000691158896987095
0.98141503988032	0.0183708457025783	0.000214114417101919
0.961835344563289	0.0376893404266845	0.000475315010026913
0.993592479596827	0.00577094809593896	0.00063657230723365
0.805037434514809	0.19496232534841	2.40136780646991e-07
0.898253052359413	0.00269628714449481	0.0990506604960921
0.0224063875477093	1.45872194142237e-06	0.977592153730349
0.506162975120045	9.95706905691137e-05	0.493737454189386
0.990181302642169	0.00930892741075687	0.000509769947073923
0.974235931773307	0.00240686723148443	0.0233572009952087
0.987581715764653	0.0116491291250545	0.000769155110292408
0.996005645239882	0.00037855191876488	0.0036158028413535
0.938333322666685	0.0616639765378706	2.70079544455015e-06
